ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e00b9667d5cc29e105cf288d157512b1|2021-05-07|06:37:33|1620349653|shopping_pos|29.42|0|fraud_Schuppe, Nolan and Hoeger|35.298403|-77.519290
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|2f8a56ff49e48d676e7c5306b7cb2875|2020-12-10|02:38:07|1607548087|misc_pos|26.81|0|fraud_Herzog Ltd|33.510721|-77.670431
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|d0342475dd524423db010177aee47082|2020-12-03|05:31:42|1606953702|misc_pos|36.96|0|fraud_Dickinson Ltd|34.378556|-77.232275
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|571187822550964998aef23c8da4cd60|2021-05-17|05:40:05|1621210205|shopping_pos|30.23|0|fraud_Metz-Boehm|34.111725|-77.175790
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f9581fc22de9e2b4c0e9945d686c2adb|2021-05-31|03:07:34|1622410654|shopping_pos|34.32|0|fraud_Haley, Jewess and Bechtelar|34.587053|-77.318382
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|fd1bc24f35f9bc7e56a2080f80c5ca54|2021-02-10|05:16:05|1612914365|shopping_net|37.40|0|fraud_Goyette Inc|35.350863|-77.802125
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|d68e38a87f7c73bbbcbd50054e69f503|2021-05-30|03:39:42|1622326182|shopping_pos|38.77|0|fraud_Hermann and Sons|35.024953|-78.440488
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|4421de304b79edd04375417c30a34aa4|2021-01-07|03:55:22|1609971922|shopping_net|31.37|0|fraud_Kuhic LLC|34.513963|-77.107897
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|08922412d409b1989571e58effbfc1c5|2020-03-07|11:37:12|1583561232|grocery_net|20.66|0|fraud_Pfeffer LLC|34.229242|-77.729359
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0d242a6a7f165b40993f269c8c6e7fad|2020-07-07|00:23:02|1594061582|grocery_pos|39.59|0|fraud_Stracke-Lemke|34.854445|-77.574321
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7671184ac01c76665cc5b52ddfa335de|2020-11-20|03:32:40|1605823360|misc_pos|31.61|0|fraud_Maggio-Fahey|34.473105|-77.734228
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|1a81aabe375f897115b4cfec1dbdf571|2020-12-26|02:16:59|1608929219|shopping_net|30.58|0|fraud_Stamm-Witting|33.636130|-77.439583
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|64d1b04e699cbce57d20dab91354f1e2|2020-11-04|07:55:38|1604456738|misc_pos|38.49|0|fraud_Cremin, Hamill and Reichel|34.679610|-78.949118
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|198189b77c38002af3c5bf88194fe1e7|2021-05-02|11:34:22|1619935462|shopping_pos|33.03|0|fraud_Kuhn LLC|35.107310|-78.556541
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|58c41895fd5c09605def7f6f1fb0bcb1|2020-10-24|03:37:39|1603490859|misc_pos|49.08|0|fraud_Herman Inc|34.093802|-78.334155
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a985e9895c6da01b439d112899e99025|2020-01-22|07:57:54|1579660074|gas_transport|35.50|0|fraud_Corwin-Collins|34.494320|-78.279622
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|8d353a17c933cb5884e9af7af7177611|2020-06-08|00:11:49|1591555309|grocery_pos|27.06|0|fraud_Lockman, West and Runte|34.967793|-78.403818
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|6ca8070941ddd0ccb38c3d1590d71ece|2021-04-02|05:45:09|1617322509|shopping_pos|34.07|0|fraud_Hudson-Grady|35.119501|-77.377104
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f94af72780ce1f135696cf9c5964abbc|2020-10-24|10:24:58|1603515298|misc_pos|33.71|0|fraud_Wiza, Schaden and Stark|33.866137|-78.783192
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c2dc3710e8a148411afdc63fc87a00e2|2021-05-27|05:51:12|1622074872|shopping_pos|35.88|0|fraud_Pouros-Conroy|34.841232|-77.561433
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a6aaa9ff7247f062df2f609bc2496526|2021-03-20|06:30:23|1616202023|shopping_net|35.23|0|fraud_Kuhic, Bins and Pfeffer|35.304713|-78.624393
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f19d7ed8e379666c0ad9d976146072bc|2021-04-21|00:54:01|1618946641|shopping_pos|31.50|0|fraud_Metz-Boehm|34.026841|-78.466357
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ac1f746a808926d0de2592bb1a2709b2|2021-02-12|06:38:52|1613092132|shopping_net|35.16|0|fraud_Gleason-Macejkovic|34.199258|-78.686609
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5b74dd2a83a79b309abe03802d6532e2|2020-03-18|05:29:15|1584489555|grocery_net|40.93|0|fraud_Cummings Group|34.873972|-78.728096
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|03b3b1faac0204e41350e819075934d7|2020-08-05|03:34:36|1596578676|grocery_pos|31.09|0|fraud_Bogisich Inc|35.388846|-77.687359
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|048998984dc1f2f13c7b63d560e50d02|2020-07-25|07:57:09|1595644029|grocery_pos|28.60|0|fraud_Mosciski, Gislason and Mertz|35.047565|-78.333287
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|8b76aefab4dc48e963091f8cfe6ebe21|2020-08-30|05:39:27|1598746167|misc_net|31.12|0|fraud_Klocko LLC|34.727807|-77.471449
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|16b9583aa8ab179aec4f31fb21639ca8|2020-08-20|03:32:32|1597874552|grocery_pos|35.54|0|fraud_McDermott-Weimann|33.594917|-78.170654
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|43c8cbd6fb56ce45bc719017eeb798a8|2020-02-06|02:04:22|1580934862|gas_transport|33.03|0|fraud_Raynor, Feest and Miller|33.458810|-77.730993
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ccd574710e1ab183963d04ab45005c56|2021-04-27|00:01:09|1619461869|shopping_pos|43.67|0|fraud_Pagac LLC|33.893238|-77.848267
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7ed2fc8132e2779367a58be3095e83f2|2021-01-06|05:40:47|1609891847|shopping_net|31.83|0|fraud_Kuhic, Bins and Pfeffer|33.959475|-78.916936
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|6be48b1a47bc60784b2598de2f5f073c|2021-05-17|10:25:07|1621227307|shopping_pos|33.85|0|fraud_Torphy-Goyette|34.722632|-77.903824
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|419bc2dfda990f35915edc11e853e259|2020-11-22|08:24:04|1606013644|misc_pos|47.23|0|fraud_Keeling-Crist|34.135532|-79.091524
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|adac206159b624479e4e849f2fc3a55a|2021-01-15|04:53:39|1610666619|shopping_net|41.57|0|fraud_Rempel Inc|35.289441|-77.833050
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|b7a2ae85756edfa751e6ac429a22fb49|2020-07-29|06:35:42|1595984742|grocery_pos|34.03|0|fraud_Cole PLC|34.817500|-77.367884
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|675e8ed0246719b16e5d39e21e758f8f|2020-12-16|05:45:05|1608077705|shopping_net|36.57|0|fraud_Kassulke PLC|34.966844|-78.759970
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a1047ca7c2a2d96781a1e5da5e0d1f71|2020-11-20|00:08:16|1605811096|misc_pos|28.74|0|fraud_Block Group|34.510513|-78.907548
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|292d21a4a547c135860a4f6b0e6aa892|2020-04-05|01:23:43|1586030023|grocery_net|31.86|0|fraud_Murray Ltd|34.390033|-78.032774
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|34fd8ed8b870ed53c38945bd39d3ed21|2020-06-14|01:51:12|1592079672|grocery_pos|32.17|0|fraud_Padberg-Welch|34.850477|-78.333257
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|00b243d1bf292c34efea35a9f3bb8e78|2020-10-03|11:58:20|1601706500|misc_pos|25.92|0|fraud_Torp-Lemke|33.877219|-77.151155
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f44cd4fd4a877490b01bb1243108c080|2021-05-02|04:40:16|1619910616|shopping_pos|37.38|0|fraud_Pagac LLC|34.382522|-78.730455
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ba0b7353bb216672182e7453dc32c966|2020-01-17|01:59:23|1579206563|gas_transport|35.35|0|fraud_Harber Inc|33.939048|-79.013946
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a9822575790669eb51eb3df137ded8f7|2020-09-10|00:39:11|1599678551|misc_net|30.03|0|fraud_Parisian, Schiller and Altenwerth|33.525976|-77.439421
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0116ae5d5aee2a6db0d539fb199ac596|2021-03-26|10:55:36|1616736336|shopping_pos|27.53|0|fraud_Dooley Inc|34.025261|-78.078040
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5f8a26a0c155dc28c104e7cf93a1343b|2020-12-18|09:01:07|1608262267|shopping_net|37.93|0|fraud_Heathcote, Yost and Kertzmann|33.607574|-78.281887
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|cc7470bcee0314dda50707bb1ae59e14|2020-07-28|02:27:38|1595883458|grocery_pos|39.99|0|fraud_Schumm, Bauch and Ondricka|34.266956|-77.367147
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|41de7bd27deab425e3c177eb01814ee0|2020-02-22|00:15:39|1582310739|gas_transport|35.21|0|fraud_Huels-Nolan|35.341535|-78.841388
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|eec70535761450a34bfd3a64975e0d64|2020-12-27|05:53:58|1609028638|shopping_net|30.48|0|fraud_Mohr-Bayer|34.189596|-77.557087
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c65cf54c0c57b3175e5905eab934338b|2021-03-03|02:53:45|1614720225|shopping_net|32.51|0|fraud_Hills-Witting|33.523261|-78.600410
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7a9e9d5eb2aad856323bb118f2009e0f|2021-02-18|04:46:19|1613603779|shopping_net|35.06|0|fraud_Altenwerth, Cartwright and Koss|35.242211|-77.259236
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|27b0e07d72d3416c438cd10e9f6f24d7|2020-12-12|09:48:45|1607746725|misc_pos|35.87|0|fraud_Stamm-Rodriguez|35.239804|-77.779823
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|dde25d5cdddf3b2eab826c1330aec85c|2020-08-27|11:23:42|1598507622|misc_net|77.18|0|fraud_Kuphal-Bartoletti|34.163131|-77.925745
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|539c2dd327ea6ddf5ab1293cd3615a1b|2020-07-04|06:44:02|1593825242|grocery_pos|111.23|0|fraud_Strosin-Cruickshank|34.550324|-77.669660
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ebbc11b13803a6fdad78fd6bffdb5fd0|2020-07-10|10:13:08|1594356188|grocery_pos|104.42|0|fraud_Kutch and Sons|33.845644|-77.749807
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|aa7a65b1adfdc0a628d3f6039517c3b3|2021-05-16|09:13:49|1621136629|shopping_pos|99.64|0|fraud_Hudson-Grady|33.704262|-77.507729
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a91a5eac964058ebb6e6a9f4f468b83e|2020-10-11|07:49:18|1602382758|misc_pos|122.77|0|fraud_Turner, Ruecker and Parisian|35.445812|-78.280797
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5a32e7b19769beb8c945f978c2a3ada3|2020-06-24|10:20:23|1592974223|grocery_pos|106.44|0|fraud_Koepp-Parker|34.745697|-78.462213
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|93c40d2ca333a60308e0ee9dbd04aa23|2020-12-12|00:41:52|1607713912|misc_pos|92.77|0|fraud_Wintheiser, Dietrich and Schimmel|34.467577|-78.353435
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e8dca3aafe6d7b150c4290c29a328b7a|2020-11-07|10:40:29|1604725829|misc_pos|88.96|0|fraud_Block Group|33.561122|-77.336698
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|9e6aa38c33b04fc3932eda377d9dde93|2020-08-21|08:47:38|1597979858|grocery_pos|100.69|0|fraud_Kutch and Sons|34.312462|-78.904429
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|18ff5bc108215e500dee6e135505610f|2020-11-21|04:31:17|1605913277|misc_pos|97.46|0|fraud_Boyer PLC|34.886650|-77.562321
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f30319339d90498f20419316cb9ad26e|2020-12-05|02:32:51|1607115771|misc_pos|90.57|0|fraud_Gislason Group|35.191417|-77.946398
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7c7ea377f4774dc2a2e0804400f6ee9f|2021-02-14|10:59:07|1613280547|shopping_net|91.14|0|fraud_Altenwerth, Cartwright and Koss|34.462646|-78.122641
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f0b766791102445a973294d84c8e5682|2021-02-27|09:28:14|1614398294|shopping_net|115.81|0|fraud_Gottlieb, Considine and Schultz|34.655115|-77.633342
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|8165521c892f574d3f26b3dd998662df|2020-03-25|04:41:37|1585091497|grocery_net|108.16|0|fraud_Trantow PLC|34.981876|-78.506839
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|416b2705d14f9348b3eb15f1a915df93|2020-09-25|02:22:51|1600980771|misc_pos|84.72|0|fraud_Hermann-Gaylord|34.688200|-78.603439
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5598b372239382aabaf34d1f1505abd1|2021-04-12|06:03:06|1618187586|shopping_pos|104.63|0|fraud_Hermann and Sons|34.521809|-78.874420
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5869e897182517aafd46d5fae7ab5b41|2020-08-01|08:43:35|1596251615|grocery_pos|104.36|0|fraud_Kutch and Sons|33.793529|-78.385409
