ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b7bb7b4d40da0309b9d8ff73773713dd|2022-03-23|18:23:25|1648040005|home|5.44|0|fraud_Skiles LLC|40.653226|-98.031239
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|39dda05d9c2f4b12ceecc4f7e56d2bf1|2022-04-02|15:47:09|1648894629|home|7.84|0|fraud_Koss, Hansen and Lueilwitz|40.934808|-98.821036
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|495f566f8c1d9bc8e0152e42c561a94e|2022-07-22|23:38:05|1658513285|kids_pets|22.17|0|fraud_Metz, Russel and Metz|39.705812|-97.330264
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e39f9602ba0283a2cee35b66d69e13ed|2022-08-07|16:48:47|1659871127|kids_pets|141.08|0|fraud_Little Ltd|40.345889|-97.902879
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|33f90b9adaa7a4ef787b91b4100f9916|2022-08-26|18:19:25|1661518165|kids_pets|73.55|0|fraud_Little Ltd|40.869016|-98.859114
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|aaf8c9259961a45de3397f86c28ee73b|2021-09-21|14:53:34|1632216214|entertainment|13.86|0|fraud_Schroeder, Hauck and Treutel|39.940963|-97.539427
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|eef23848a4391483d4bb80b80baf9a50|2021-12-18|14:39:07|1639818547|health_fitness|23.11|0|fraud_Mante, Luettgen and Hackett|39.601203|-98.429595
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|2e736ec5d065158c499e6941d5d812c8|2021-12-09|16:46:26|1639048586|health_fitness|88.98|0|fraud_Waters-Cruickshank|39.579778|-98.129747
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|6aead9ba9e4cd9465e7550766290a3bc|2022-08-20|14:48:04|1660987084|kids_pets|76.86|0|fraud_Breitenberg-Hermiston|39.478732|-98.212168
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|adc3dac6b0d9480da53b4cd95b0de71d|2022-12-01|17:21:16|1669895476|personal_care|64.66|0|fraud_Watsica LLC|40.062750|-97.379399
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|429a2ea453f7a2669cd6dfe91e109f4b|2022-03-05|21:04:58|1646494498|home|17.63|0|fraud_Champlin and Sons|39.319771|-98.424387
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|44d6aa3096963a8e10b2095277b95598|2022-11-27|12:06:39|1669530999|personal_care|16.43|0|fraud_Hahn, Bahringer and McLaughlin|40.210069|-97.323698
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|9d893d1755333b6ce31b2090ff7076fc|2022-04-02|20:36:01|1648911961|home|5.53|0|fraud_Schmidt-Larkin|40.559225|-97.152022
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|8145bfb55c5019886531a454e6359f91|2021-09-12|17:05:22|1631446522|entertainment|61.26|0|fraud_Kling-Ernser|40.889380|-97.898475
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5c4fbb754358e0bbc618a6c618f798d6|2022-05-23|14:02:03|1653294723|home|83.04|0|fraud_Crist, Jakubowski and Littel|40.032324|-98.918351
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|56f53f8962a1248138fc78829252fff4|2022-07-20|16:31:52|1658314912|kids_pets|46.65|0|fraud_Nolan-Williamson|40.343194|-98.326913
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|eac0fb14c92417abd9c749b3e888534f|2022-09-30|20:47:54|1664551074|personal_care|43.67|0|fraud_Parker-Kunde|40.948660|-97.551013
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e54bd889645e88ff60d6ebdb5fd723b6|2022-09-14|13:03:17|1663140797|personal_care|12.09|0|fraud_Bradtke, Torp and Bahringer|40.998315|-98.704669
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|254a378708b20f800dabd47733272d25|2022-07-17|22:36:28|1658077588|kids_pets|140.97|0|fraud_Goyette-Gerhold|40.184506|-98.163021
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e0654b103b452e83196679a57116b611|2022-07-13|18:26:25|1657716985|kids_pets|29.69|0|fraud_Rau-Robel|39.158922|-98.359247
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|cc95c06887b8337d6c2902f3f0490f29|2022-05-18|13:38:23|1652861303|home|14.40|0|fraud_Champlin and Sons|39.598785|-98.795875
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e79e2f6c5b76b0cd7bd160d42d1d8544|2022-07-14|15:50:11|1657794011|kids_pets|28.25|0|fraud_Ruecker-Mayert|40.765369|-98.225474
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|bd0077eae198d71574e3776b20e13ee4|2022-05-27|20:11:00|1653662460|home|13.37|0|fraud_Beier and Sons|39.698068|-97.686767
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|713acfad7db771089d87e690e0cb7309|2022-09-23|21:20:21|1663948221|personal_care|128.51|0|fraud_Reichel LLC|40.304958|-97.314013
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|ed0065bb13435d96ac970bd29277ad0e|2021-08-25|16:24:03|1629888843|entertainment|73.22|0|fraud_Nicolas, Hills and McGlynn|39.993591|-97.715808
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|12e837bf71a1cbb8721ba5e0f3994d89|2021-09-26|17:45:29|1632658529|entertainment|2.94|0|fraud_Effertz LLC|40.395288|-97.214925
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|2510ce2612cf451f820970f88aafda1f|2022-01-15|19:22:42|1642254762|health_fitness|9.94|0|fraud_Hirthe-Beier|40.586425|-98.605634
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e983e33155306226b53b8221e6000afd|2022-04-22|22:22:47|1650646367|home|11.97|0|fraud_Stark-Koss|40.037996|-98.652575
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|d768c3f9565fe3d85224662ed818932b|2022-12-17|14:21:32|1671267092|travel|15.53|0|fraud_Little-Gleichner|40.178182|-97.498389
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|37544107615c1257b052aec2418dc9fa|2021-07-30|13:15:33|1627631133|entertainment|37.91|0|fraud_Cummerata-Hilpert|40.917586|-98.590904
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|28e367a6e510dd70d8c0c0e6735ebef8|2022-03-21|15:37:23|1647857243|home|23.25|0|fraud_Eichmann-Kilback|40.648489|-97.945219
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|666b9069f5ebccc2a0a964ea00d3aa29|2022-08-26|12:25:06|1661496906|kids_pets|150.24|0|fraud_Weber, Thiel and Hammes|40.916471|-98.176230
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b3e0eff9b7dddab0e73372b717564202|2022-11-01|18:14:57|1667306697|personal_care|10.12|0|fraud_Auer LLC|41.005407|-98.901810
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|7f2b56d0f8f22236a8bd40bbe96c9483|2022-12-23|14:43:15|1671786795|travel|37.17|0|fraud_Johnston-Casper|40.756684|-98.230536
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|962f432efb1f10e8e1a66e007f4f0467|2021-09-18|17:26:23|1631966183|entertainment|16.50|0|fraud_Upton PLC|39.664311|-98.059112
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|8053e62ad418cc2e588e9326cc6d9273|2022-09-23|16:46:25|1663931785|personal_care|6.65|0|fraud_Erdman-Schaden|40.126169|-98.929597
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|7c9d215180beaf6700d624d5a2dad1bf|2022-05-14|22:46:57|1652548617|home|23.78|0|fraud_Gaylord-Powlowski|39.464501|-98.713700
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e575efa77709ef9fa9d545801b03d1df|2022-12-02|13:04:25|1669966465|personal_care|35.45|0|fraud_Roberts, Ryan and Smith|40.169701|-97.398321
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|13aaf9a192498b9cef56d832c9d39947|2022-08-07|19:50:19|1659882019|kids_pets|145.63|0|fraud_Hoppe-Parisian|40.492142|-98.779876
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|96283ea905a4f11afa20757e66e10071|2022-06-05|16:25:30|1654426530|home|38.02|0|fraud_Bahringer, Bergnaum and Quitzon|39.806035|-97.643196
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e1305f923f70126e1e332e7e1343b474|2022-03-16|21:45:13|1647447313|home|7.46|0|fraud_Wuckert, Wintheiser and Friesen|40.942882|-97.717269
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|d5b58729c1e716fc5add4e99e593979a|2021-11-17|12:11:38|1637131298|food_dining|38.75|0|fraud_Armstrong, Walter and Gottlieb|40.377787|-97.743944
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a1cf2da81341aa2ebb87a41c0e46b3fc|2021-10-17|13:15:16|1634456716|food_dining|32.25|0|fraud_Connelly PLC|40.900411|-98.120055
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e039787d997423b941343a6cce19124a|2022-06-11|13:41:18|1654935078|home|57.71|0|fraud_Eichmann-Kilback|40.382093|-98.187242
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b2b63991340935745c9ba8c00ac4b3c2|2022-02-04|19:09:37|1643981977|health_fitness|14.28|0|fraud_Runte, Green and Emard|40.049841|-98.289939
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|fffa695e1902ed6749da0fb3cdc0a52c|2022-04-15|12:25:47|1650005747|home|15.48|0|fraud_Jakubowski Inc|39.272599|-97.796957
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|33f0f1364617d373a1720fb47b8e6c5e|2022-10-15|16:06:40|1665830200|personal_care|43.46|0|fraud_Erdman-Schaden|40.912643|-98.533235
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|ac82314773420ca0d852ca8468d11873|2022-09-09|12:15:12|1662705912|kids_pets|43.71|0|fraud_Cartwright PLC|40.141929|-97.440216
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|2fe52c13d1a115351f0609b46af5b18e|2022-12-03|15:00:10|1670059810|personal_care|201.36|0|fraud_Sporer-Keebler|39.388151|-98.504082
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|c753a79acc32ce37b1e07bc98ec04b97|2022-05-08|17:43:33|1652012013|home|80.67|0|fraud_Schmidt-Larkin|40.666161|-97.103172
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|8bcf865f56af5a792a8a2de8d584a569|2021-12-25|18:36:10|1640437570|health_fitness|8.96|0|fraud_Hintz, Bauch and Smith|40.303806|-99.076392
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a3d458911635433a7283feee58378822|2022-03-31|15:17:35|1648720055|home|57.53|0|fraud_Schiller, Blanda and Johnson|39.421693|-97.345084
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|329069978cbb84609955597262b9ad6c|2021-10-24|18:45:56|1635081356|food_dining|21.11|0|fraud_McKenzie-Huels|39.211086|-98.322884
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5d1b68ad927d2394750e21d101242cc7|2021-12-03|20:37:05|1638544025|food_dining|83.30|0|fraud_Kuphal-Toy|39.282691|-97.679925
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|f0ab6694bd3f6ae757c79088d1455351|2021-09-15|12:17:00|1631688420|entertainment|95.38|0|fraud_Abshire PLC|40.254320|-98.842082
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a6ef731b5e71b26299f02221a9694ccd|2022-04-10|13:01:35|1649575895|home|11.73|0|fraud_Lynch-Wisozk|39.412142|-98.409542
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|42d73de1afabd183be83589407857286|2022-12-24|22:37:45|1671901665|travel|4.58|0|fraud_Reichert-Weissnat|40.067450|-98.921404
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b3216307725ddf31fc5c375ee1522400|2022-04-03|15:35:36|1648980336|home|5.42|0|fraud_Padberg-Sauer|39.087001|-97.363365
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|88f092f34deeec7920d3cc63cf07704d|2021-10-16|16:12:55|1634380975|food_dining|74.24|0|fraud_Runte-Mohr|40.231706|-97.137468
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5ee976a8b29129be74f793957c8ec10e|2021-12-16|19:58:48|1639664928|health_fitness|76.47|0|fraud_Kulas Group|40.462105|-97.554314
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|0bcbbbc32b1186b62b79ebdad9f9643f|2021-11-16|18:03:44|1637066024|food_dining|52.02|0|fraud_Lesch, D'Amore and Brown|39.040646|-98.235638
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|7839e0b3d154270c75f368c8e99b1809|2021-10-24|13:00:02|1635060602|food_dining|24.12|0|fraud_Abernathy and Sons|39.338783|-99.005257
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a020fcb755bdff304cb7525f8cce7633|2021-09-08|23:57:59|1631125679|entertainment|32.11|0|fraud_Johns-Hoeger|40.987945|-98.426826
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a80738a8457db02fbc87ad4c32f12bd0|2022-07-29|14:22:34|1659084754|kids_pets|29.98|0|fraud_Bogisich-Weimann|40.206962|-97.681480
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5fd712635e903933ee94de80105cfcb4|2022-03-06|17:02:03|1646566323|home|19.16|0|fraud_Reilly LLC|39.597603|-97.141181
