ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|b4fcebf716ebea9adb56c3ed7f1b1355|2020-06-02|01:51:41|1591042901|gas_transport|101.47|0|fraud_Heller-Langosh|34.714042|-100.691643
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4ed7595f51611d320ecec42ca1e3fd41|2020-08-29|09:37:06|1598674026|grocery_pos|101.12|0|fraud_Kovacek, Dibbert and Ondricka|33.147283|-101.577420
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|da93a8234b50b6e1dc4edf0b6999e71c|2020-04-18|06:05:48|1587170148|gas_transport|113.45|0|fraud_Marks Inc|33.243709|-100.822895
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|aa3d88c8ce49595e8b790013f8641c14|2020-01-08|03:07:20|1578433040|gas_transport|111.90|0|fraud_Huels-Hahn|33.180152|-101.707266
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|e15cfd9791ebf89917c479c92a93778b|2020-03-26|05:24:59|1585180499|gas_transport|114.65|0|fraud_Erdman-Kertzmann|33.794359|-101.598778
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|8a597460e802a2c056be2152614b6c41|2020-02-05|09:20:51|1580874651|gas_transport|75.82|0|fraud_Emard Inc|33.963051|-100.313179
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|dca4868a5d675c2d589be448d61a24d2|2020-02-25|11:05:24|1582608924|gas_transport|79.33|0|fraud_Erdman-Kertzmann|34.213713|-101.750108
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ee7d0ddedfffab4da28bc41125661d92|2020-04-08|05:21:17|1586303477|gas_transport|143.81|0|fraud_Schaefer, McGlynn and Bosco|33.936326|-100.292640
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f84278564fe80ab06bbf490695f394c9|2020-12-08|00:30:43|1607367643|misc_net|113.34|0|fraud_Rodriguez, Yost and Jenkins|33.217063|-99.811798
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|9a0b104aa6747fb375741986ec4e1e02|2020-05-22|04:31:11|1590102071|gas_transport|79.38|0|fraud_Stroman, Hudson and Erdman|32.899184|-100.602037
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|40fd7e9b977cfac534e4cffc50323ba1|2020-09-09|10:44:55|1599628495|grocery_pos|128.44|0|fraud_Barton Inc|33.550731|-100.646905
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|c2d7bdf6f02b454ca142694962135c07|2020-08-12|06:08:11|1597192691|grocery_pos|78.53|0|fraud_Cartwright-Harris|34.461090|-99.916002
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|84593142bb7d1f925c75fd8a5654fcca|2020-11-12|10:27:50|1605157070|misc_net|111.75|0|fraud_Dach-Nader|33.569351|-99.818234
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|42e32f16f8e2fcb2d74ed43634e4070d|2020-11-14|03:57:22|1605306442|misc_net|95.23|0|fraud_Kerluke Inc|34.603069|-101.733491
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|5d2ab644b55fc70e819d6dea4996c553|2020-11-03|01:55:05|1604348705|grocery_pos|96.23|0|fraud_Kiehn Inc|34.746913|-101.672749
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|528a13e271e9523e534ef9be1e3da3a4|2020-04-18|09:04:42|1587180882|gas_transport|87.12|0|fraud_Emard Inc|33.769637|-99.930873
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|477fd5c404831cbf16c4d3646fd218aa|2020-11-07|01:43:02|1604693582|grocery_pos|111.87|0|fraud_Lockman, West and Runte|34.113450|-101.039777
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ba15642686764310f831719c7a5a920e|2020-08-04|04:35:35|1596495935|grocery_pos|88.38|0|fraud_Kiehn Inc|33.499971|-99.860072
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|1ade93e7748fd3fa6886010cf8aa8225|2020-04-28|05:08:38|1588030718|gas_transport|89.37|0|fraud_Cummings LLC|33.362591|-100.421558
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|548976465a6eb337a92d8c4e4e1765e3|2020-12-01|07:22:27|1606787547|misc_net|104.41|0|fraud_Kerluke, Kertzmann and Wiza|33.129746|-100.960185
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|444431605e77da76b20691b0e82d48cf|2020-03-21|08:04:42|1584758082|gas_transport|122.81|0|fraud_Huels-Hahn|33.053050|-101.439180
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|8c2001698e942506419e3c4ca1a7fd2c|2020-06-03|02:29:49|1591131589|gas_transport|101.36|0|fraud_Conroy-Cruickshank|33.162837|-100.257125
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|fb9f1fc7bf57a92281ca475946ab526a|2020-07-01|02:41:42|1593551502|grocery_net|96.28|0|fraud_Shields Inc|33.533941|-101.037476
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|2733e20d84f4f0cc405523beb967f369|2020-03-06|00:17:49|1583434069|gas_transport|118.85|0|fraud_Tillman, Dickinson and Labadie|33.899778|-100.144676
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|b46600f2f6deb074cb930221391f563c|2020-04-05|09:58:52|1586060932|gas_transport|100.84|0|fraud_Torp-Labadie|33.973116|-100.364275
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|8b780c42b8e6185b7b8c9fd541382f61|2020-07-25|08:33:04|1595646184|grocery_net|87.67|0|fraud_Rutherford, Homenick and Bergstrom|33.077977|-100.600212
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|6f2a15b2a1ec94ef16475ff164a633c9|2020-09-29|06:13:31|1601340211|grocery_pos|93.51|0|fraud_Mosciski, Gislason and Mertz|34.684077|-100.029553
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|efb43c2094d244828d8ff99c8545ddd8|2020-05-02|10:44:04|1588396444|gas_transport|90.27|0|fraud_Prohaska-Murray|34.675644|-100.561177
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|cf5dc00ed0542336384d0b16d1ca4c19|2020-06-18|03:05:07|1592429707|gas_transport|79.78|0|fraud_Schmitt Inc|33.604677|-100.117239
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|bb67de5bf30d7e4fc801463c25405748|2020-12-05|01:36:57|1607112417|misc_net|87.23|0|fraud_Brown PLC|34.538216|-100.077756
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|75d75e3a57658b5ffea806ebcef86f5b|2020-06-07|09:18:56|1591501736|gas_transport|90.00|0|fraud_Tillman, Dickinson and Labadie|34.757573|-99.888147
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|186ffba413e7b87fc3b2306fd56ea25b|2020-11-01|10:12:18|1604205738|grocery_pos|71.48|0|fraud_Schamberger-O'Keefe|33.284169|-99.934210
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4cec8c9e5d571970105193437c6e891e|2020-10-30|02:53:41|1604006621|grocery_pos|91.86|0|fraud_Kutch and Sons|33.572993|-101.508466
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|0200003ba01f3d2e2ba95333f779f583|2020-11-17|11:11:18|1605591678|misc_net|170.12|0|fraud_Moore, Dibbert and Koepp|34.738775|-101.268635
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|df8fa09bf858b79e0880c7caee0d5bab|2020-05-08|03:08:15|1588887495|gas_transport|116.59|0|fraud_Robel, Cummerata and Prosacco|33.009639|-100.670369
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|cabf8895f160b2ba2d4bc96854f4786f|2020-06-15|09:11:27|1592192487|gas_transport|61.75|0|fraud_Kutch LLC|34.442800|-100.717081
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|496721b7ac2c793807c4c0696dbbd017|2020-02-10|08:38:43|1581304123|gas_transport|108.25|0|fraud_Lind, Huel and McClure|32.793619|-100.719956
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|6dfdfd1857a3baeb48d7a8642f413222|2020-03-07|07:22:20|1583545940|gas_transport|104.29|0|fraud_Robel, Cummerata and Prosacco|33.028576|-100.706401
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|e654e8b02357593163358b4eff8019b8|2020-10-10|05:01:40|1602286300|grocery_pos|79.45|0|fraud_DuBuque LLC|33.409959|-100.739112
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|230d85e230f534de1d9dec39ad21aa21|2020-06-04|00:47:06|1591211826|gas_transport|97.74|0|fraud_Stroman, Hudson and Erdman|34.704392|-100.072524
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|47d4f41ec4150b7f3923ab48179d5cd5|2020-07-25|07:32:31|1595642551|grocery_net|105.28|0|fraud_Dicki Ltd|34.305210|-101.287319
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|3ffdaa602301b7414ddf1713d04b2dee|2020-11-29|02:42:40|1606597960|misc_net|91.58|0|fraud_Dach-Nader|33.885018|-100.257482
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|84a96fd21ebb6ea7b36b7b76c19a5867|2020-05-31|08:42:00|1590894720|gas_transport|135.13|0|fraud_Jenkins, Hauck and Friesen|32.841686|-99.961866
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|7fab2cf752e7ee9875cb0d1a8442d118|2020-03-20|10:01:46|1584678706|gas_transport|69.53|0|fraud_Schaefer, McGlynn and Bosco|33.873794|-100.413011
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|6be30deefadab038572fff41c32ef6fb|2020-08-12|04:18:44|1597186124|grocery_pos|85.66|0|fraud_Murray-Smitham|33.862486|-99.810532
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|3946e0105b7b5c16cc5d04bd15e4e66d|2020-08-18|11:14:08|1597729448|grocery_pos|83.76|0|fraud_Auer-Mosciski|33.870775|-101.580318
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|cde265266c16bd7720b85614f9df9444|2020-10-24|11:54:47|1603520687|grocery_pos|86.27|0|fraud_Lockman Ltd|33.308013|-101.757779
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4f950fbeb9d653d5acb9591771a7bc27|2020-03-13|02:04:18|1584045258|gas_transport|106.21|0|fraud_Koss and Sons|33.360050|-100.713201
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|38a62ce44f4347bb0b84e63122fea85f|2020-03-07|02:37:10|1583528830|gas_transport|62.47|0|fraud_Heller-Langosh|34.723131|-101.731869
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|069ffe1db9856045842b03c45659477d|2020-09-23|06:51:46|1600824106|grocery_pos|81.76|0|fraud_McDermott-Weimann|34.678965|-100.737461
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|58824e0714546cc85ff06d5d72a0ecde|2020-07-06|04:08:48|1593988728|grocery_net|87.83|0|fraud_VonRueden Group|34.466622|-100.707984
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4bf1754e4a16b20301d7b1ea056376b6|2020-05-25|00:32:42|1590346962|gas_transport|113.77|0|fraud_Greenholt, Jacobi and Gleason|34.246897|-101.770276
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|06e54bda00b4177eb132424d9214a6bd|2020-05-09|06:08:41|1588984721|gas_transport|117.14|0|fraud_Friesen-D'Amore|34.274498|-100.048171
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|41549ee378b5e4710b785038fd5a17f7|2020-07-21|04:51:31|1595287291|grocery_net|96.40|0|fraud_Funk Group|33.689413|-101.133822
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|5f164a000743566b8b2b294d870f3b52|2020-03-09|02:34:52|1583701492|gas_transport|97.06|0|fraud_Luettgen PLC|34.682264|-100.185856
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|df00b2805ca8824168a7f86ce0728094|2020-06-16|04:26:18|1592261778|gas_transport|106.84|0|fraud_Erdman-Kertzmann|34.105766|-100.016427
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|20afebc9a78c27dc5cb85d71cbe637e9|2020-12-05|06:02:23|1607128343|misc_net|69.68|0|fraud_Bednar Group|34.462548|-101.305079
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|db47165abdcc929e36a2c65f7f2e31de|2020-05-10|07:12:08|1589074928|gas_transport|85.88|0|fraud_Corwin-Collins|34.157559|-101.112652
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4677e87e3643a52feccb556431e4b03f|2020-04-29|05:08:50|1588117130|gas_transport|113.75|0|fraud_Lind, Huel and McClure|33.640828|-101.286041
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|c21699a05502b036256bca866d51b69d|2020-12-07|03:54:36|1607293476|misc_net|76.11|0|fraud_Mante Group|32.882290|-101.739056
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|3c42408e0240a8e22d84ce60012890a3|2020-07-05|05:01:33|1593905493|grocery_net|125.19|0|fraud_Smitham-Boehm|34.174952|-100.379713
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|b72a1e1fbf453bd4de05ee9b3c726be0|2020-02-16|00:16:54|1581792414|gas_transport|109.60|0|fraud_Luettgen PLC|32.983325|-100.488575
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|fa35102fcc702b8bf767ad7e6dde6683|2020-05-22|08:01:01|1590114661|gas_transport|110.89|0|fraud_Cummerata-Jones|34.235097|-100.757399
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|7ac082e6c4cc67e33f16d8351eb4e6a9|2020-06-14|09:54:16|1592108656|gas_transport|94.76|0|fraud_Ledner-Pfannerstill|34.331163|-101.248610
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f5ee6a1937bc4993a5631697625fb02c|2020-07-26|00:31:47|1595703707|grocery_net|89.64|0|fraud_Kling-Grant|32.796487|-100.154423
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|abf7cd841262c49865e6561b32a51147|2020-12-09|04:04:53|1607466893|misc_net|37.67|0|fraud_Kerluke Inc|34.383966|-100.518971
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|5eb8ada88e502e717c94e2942d410f98|2020-08-06|03:13:47|1596663827|grocery_pos|1.64|0|fraud_Huel, Hammes and Witting|33.895439|-100.211111
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|2e1a11ec99c395931a6291ce0487460a|2020-08-19|08:16:32|1597805192|grocery_pos|4.18|0|fraud_Bradtke PLC|34.110274|-101.752645
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|2104fafc4357240be539cb1f3f477cc1|2020-09-04|11:16:05|1599198365|grocery_pos|5.54|0|fraud_Kiehn Inc|33.093161|-101.161692
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|5e5f124d303a273369e9caddea331663|2020-08-19|05:28:29|1597795109|grocery_pos|8.60|0|fraud_Moen, Reinger and Murphy|34.234736|-101.484268
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|b233f8193b7dc626cd1fddbf40403908|2020-10-19|03:38:06|1603058886|grocery_pos|9.88|0|fraud_Cartwright-Harris|33.907514|-100.913725
